Ti,Variable_tp,Variable_pet,Variable_t2mmin,Variable_t2mmax,Variable_t2m
2017-07-07T00:00:00.0,0.000913947282697336,-2.6147382259368896,293.6320782226127,302.0533339641718,297.4409510178758
2017-07-08T00:00:00.0,8.676714685407205e-6,-2.483363151550293,293.20485510214974,300.13483013857245,296.4499640543051
2017-07-09T00:00:00.0,0.0009476900621052664,-2.2949955463409424,292.3600093807849,300.2948387979219,296.3340244465516
2017-07-10T00:00:00.0,0.01761469493851564,-1.4509481191635132,292.9008386493859,299.19237913500444,294.7525388597068
2017-07-11T00:00:00.0,0.0025721638714912842,-1.736887812614441,291.8927840954846,296.80504993751134,294.30651472177044
2017-07-12T00:00:00.0,0.011604623883499698,-1.027769684791565,288.6622092632202,294.219310002425,292.1504647073119
2017-07-13T00:00:00.0,0.00017353429416289146,-1.6204752922058105,286.50369244859667,293.6464790019541,290.09935370527677
2017-07-14T00:00:00.0,0.003602764763002142,-1.8030673265457153,286.0716690683533,294.9121474974079,291.1945463082486
2017-07-15T00:00:00.0,0.0018683859006500825,-1.5053589344024658,288.3565927238628,294.0176990916447,290.85806143169185
2017-07-16T00:00:00.0,1.735342942765783e-5,-1.7135062217712402,286.67810188728754,297.0514632729094,293.0148448191723
2017-07-17T00:00:00.0,0.0024487617067165957,-1.080929160118103,291.4415596761193,296.0674100179106,293.71468269300175
2017-07-18T00:00:00.0,4.145541470279568e-5,-2.0559656620025635,290.6879188905836,299.23078121324835,294.9378822234533
2017-07-19T00:00:00.0,1.060487352333439e-5,-2.738067865371704,290.67831837102267,303.9974391752671,297.4493514724916
2017-07-20T00:00:00.0,0.009323611994432213,-1.6246675252914429,292.78243224146735,299.06437220752497,295.43590917567826
2017-07-21T00:00:00.0,0.00033453555602136475,-2.018648386001587,291.8831835759237,299.4483929899635,295.859465431031
2017-07-22T00:00:00.0,0.0023542819243402846,-1.7450834512710571,292.6352242748659,299.92361870823123,295.71119074003406
2017-07-23T00:00:00.0,0.0022308797596224395,-2.119508981704712,290.1230883230802,297.34107894633183,294.2176432455567
2017-07-24T00:00:00.0,0.0095019666856615,-0.7536353468894958,288.4637985256269,294.80014143586334,291.13707653143234
2017-07-25T00:00:00.0,0.017977188797487997,-0.3305458426475525,288.62060701178933,291.252749458087,289.67706418514376
2017-07-26T00:00:00.0,0.013838395881293764,-0.3684767782688141,288.82541809575656,291.83198080493185,290.40350349859006
2017-07-27T00:00:00.0,0.004668072513425159,-0.8741327524185181,289.28304286149586,295.44177615985444,292.19660053742433
2017-07-28T00:00:00.0,0.004503214933947675,-1.7068750858306885,290.45750642112046,296.0402085458212,292.86116983592217
2017-07-29T00:00:00.0,0.0,-1.9301437139511108,290.860728242681,298.9795676180698,295.17742852055426
2017-07-30T00:00:00.0,0.0005090339295747981,-2.8980743885040283,293.0064443645565,303.3158022864386,297.9259105962539
2017-07-31T00:00:00.0,0.0011327933092388776,-2.2178707122802734,293.51047164150714,301.0324787175226,296.9652586076849
2017-08-01T00:00:00.0,0.000803078150283909,-2.0901412963867188,292.56482046475213,302.0581342239523,296.66757583102026
2017-08-02T00:00:00.0,0.0008252519767779631,-1.8445239067077637,292.87843743707697,300.5828543847508,296.50330027408825
2017-08-03T00:00:00.0,0.003709777577796558,-1.448960542678833,292.9184396019143,300.56525343222233,296.2040174108301
2017-08-04T00:00:00.0,0.0002506606471683881,-2.0928914546966553,292.42881310430516,298.76675610113506,295.8480648140524
2017-08-05T00:00:00.0,0.0009939658738744583,-1.7214200496673584,289.9902811358202,299.48679506820736,294.11297091423233
2017-08-06T00:00:00.0,6.748555904323439e-6,-1.5232969522476196,288.3277911651799,295.32336975193584,291.9557208348287
2017-08-07T00:00:00.0,0.0,-2.130516290664673,286.546894786621,298.9411655398259,293.23178989314016
2017-08-08T00:00:00.0,0.0004213027031028105,-2.3963515758514404,287.6605550556929,301.8213214081152,294.8189424533369
2017-08-09T00:00:00.0,0.0002911519824806419,-2.4337031841278076,291.9039847016391,298.87556198949267,295.3619051707292
2017-08-10T00:00:00.0,0.01618014477332963,-0.6682029366493225,290.19349213319396,292.77443180849986,291.5336313255199
2017-08-11T00:00:00.0,0.012192712324861077,-0.42688846588134766,288.6638093498136,291.3615553464446,290.2584956510546
2017-08-12T00:00:00.0,0.0009920377150365312,-1.1269880533218384,287.98537263417217,293.33126194303577,290.2141599183599
2017-08-13T00:00:00.0,0.002659895097963272,-0.7009692788124084,289.2174393111626,294.4001197874898,291.7947787916331
2017-08-14T00:00:00.0,3.8563176758543705e-6,-1.9432424306869507,287.45574397172567,298.4083367041924,293.48733705617616
2017-08-15T00:00:00.0,8.676714708144573e-5,-2.209091901779175,290.7807239130063,301.70611517338364,296.24228614852456
2017-08-16T00:00:00.0,0.0019966084624911673,-1.4710729122161865,291.74557612888316,297.55069029007956,294.38258550523614
2017-08-17T00:00:00.0,0.0005456689472680409,-1.6999105215072632,290.5023088457383,299.7236078840445,295.5124466510671
2017-08-18T00:00:00.0,0.013113408163405893,-1.5112403631210327,291.47516149458266,300.58925473112475,295.58738403986234
2017-08-19T00:00:00.0,9.640793905418832e-7,-1.6405235528945923,288.97742632213846,294.7249373659691,291.87698324037393
2017-08-20T00:00:00.0,0.0002699422353771297,-1.440047264099121,287.71655808646517,293.33446211622277,290.55151150848826
2017-08-21T00:00:00.0,0.00021306155008460337,-1.3118699789047241,286.1868753030849,293.87369129823026,290.26189583506584
2017-08-22T00:00:00.0,7.134187649171508e-5,-1.3745980262756348,284.63319122080213,294.55052792727827,289.78933692778725
2017-08-23T00:00:00.0,0.0,-1.8717472553253174,284.27957208363995,296.8562527085032,290.91053093790345
2017-08-24T00:00:00.0,3.470685885531566e-5,-1.4120714664459229,287.7357591255871,297.5058878654618,293.12378404807936
2017-08-25T00:00:00.0,0.0029201965392644524,-1.8370931148529053,288.14698138011505,298.5891464892572,293.5148052093645
2017-08-26T00:00:00.0,0.009900131482879715,-1.241044521331787,290.7695233068518,299.50119584754884,294.51099245436404
2017-08-27T00:00:00.0,5.784476456938137e-6,-1.4956088066101074,290.57111256925856,296.771448119048,293.8900921858135
2017-08-28T00:00:00.0,0.0,-1.7496709823608398,288.07657757000135,297.00186058851114,292.31734040495843
2017-08-29T00:00:00.0,0.0,-1.932356834411621,287.21573098270153,301.00207707224627,294.57446255590594
2017-08-30T00:00:00.0,4.820397066396254e-6,-2.4970085620880127,291.0447382009328,303.14779319412173,297.48355332342754
2017-08-31T00:00:00.0,0.00870949340895777,-0.960810661315918,289.9454787112024,296.75224707992606,293.53687307029975
2017-09-01T00:00:00.0,0.0007587304972958009,-0.6997871994972229,287.8317643211967,292.6208234955244,290.5486446866749
2017-09-02T00:00:00.0,0.0007606586561337281,-1.0649373531341553,286.14527305165404,292.7120284313536,289.2703088390226
2017-09-03T00:00:00.0,0.0008821326620704895,-1.158962607383728,285.2332236933624,293.4320673984259,289.117700580168
2017-09-04T00:00:00.0,0.00011472545003243795,-1.4132682085037231,284.35797632672114,295.5649828275535,289.95154570620275
2017-09-05T00:00:00.0,3.8563176758543705e-6,-1.438050389289856,285.6252449087685,297.10426613049475,292.20700110028196
2017-09-06T00:00:00.0,0.00038177544718109857,-1.497296929359436,289.516655504146,296.45143080034916,293.3470627981465
2017-09-07T00:00:00.0,0.00041262598836055986,-1.1686041355133057,288.79181627729315,292.92964020806875,290.46950707057164
2017-09-08T00:00:00.0,0.0001503963882782955,-1.4073363542556763,288.9710259757645,293.4864703426047,291.7205081055851
2017-09-09T00:00:00.0,0.0023889887831956003,-1.058737874031067,290.22389377847037,292.85443613817455,291.5954346701936
2017-09-10T00:00:00.0,0.0003499608266110954,-1.1036179065704346,288.70861177443146,294.89454654487946,291.12447584950854
2017-09-11T00:00:00.0,0.00021402562947514525,-0.8486310243606567,288.60300605926085,292.872037090703,290.46617355683526
2017-09-12T00:00:00.0,0.0019223743477141397,-0.9922868013381958,287.9245693436194,292.50881743397986,289.81373824833804
2017-09-13T00:00:00.0,0.007275907323105457,-0.9872152209281921,287.78696189657893,293.5168719878811,290.4064369906782
2017-09-14T00:00:00.0,0.008917734561919133,-0.8189180493354797,286.7453055242143,289.9934813090072,288.5517366179943
2017-09-15T00:00:00.0,0.0010199960179875234,-0.8931728601455688,285.77245287536994,291.85438201724077,288.9265569025203
2017-09-16T00:00:00.0,0.0002670499971486606,-0.8914690017700195,283.6171362339334,291.59196781590776,287.57121688755615
2017-09-17T00:00:00.0,0.0028835615215712096,-0.8141318559646606,283.6539382255838,291.2383486787456,287.1642615306109
2017-09-18T00:00:00.0,0.0002496965677210028,-0.9067806601524353,283.5883346752505,291.67997257854995,287.2284650051748
2017-09-19T00:00:00.0,0.00025451696478739905,-0.8362974524497986,284.31477398869686,291.53916495832243,287.8808336433971
2017-09-20T00:00:00.0,0.0009303366326776086,-0.7819904088973999,285.8812587637275,290.6607174184942,288.2541205116044
2017-09-21T00:00:00.0,0.0001513604677256808,-0.7665122151374817,285.20602222127303,292.5280184731018,288.9688258566984
2017-09-22T00:00:00.0,0.00019667220004748742,-0.779770016670227,285.46363616282554,293.30886073072685,289.0588307275825
2017-09-23T00:00:00.0,0.00015425270595414986,-0.8067842721939087,286.0108657778005,293.6736804740435,289.8434731908672
2017-09-24T00:00:00.0,0.0002005285177233418,-0.4571894109249115,287.2845347062218,291.0719396730222,289.48985405370496
2017-09-25T00:00:00.0,0.0037666582630890844,-0.45445460081100464,288.34059185792785,291.28475118995686,289.6112606239863
2017-09-26T00:00:00.0,0.0026049425715086727,-0.685824990272522,287.4381430191972,292.96324202653216,289.74940143322465
2017-09-27T00:00:00.0,0.0008705637090997698,-0.7114159464836121,286.4508895910114,294.32491571759556,290.09428676439745
2017-09-28T00:00:00.0,7.712635294865322e-6,-0.6238625645637512,286.7997084683931,294.81934247498526,290.614514918107
2017-09-29T00:00:00.0,0.0005794117266759713,-0.9531828165054321,288.4125957546351,296.5234346970564,291.9193855351015
2017-09-30T00:00:00.0,0.0020168541300904508,-0.9296466708183289,289.0046277942279,296.2018172917641,292.2625374391312
2017-10-01T00:00:00.0,0.002226059362556043,-0.5773860812187195,285.5548410986547,291.6991736176719,288.73601325734506
2017-10-02T00:00:00.0,0.0039748994161072915,-0.4723632335662842,285.617244475801,290.854327896307,288.90568910653013
2017-10-03T00:00:00.0,0.0075969457673750185,-0.6215092539787292,286.5388943536536,290.326299320454,288.202584389239
2017-10-04T00:00:00.0,4.531173237865005e-5,-1.0853431224822998,285.40603304545976,289.60146009360113,287.788895334546
2017-10-05T00:00:00.0,0.005437407884244294,-0.7774963974952698,285.67484759316676,290.4479059015595,287.5941514620629
2017-10-06T00:00:00.0,0.0009563667767906736,-0.812918484210968,285.32762880237857,287.489345790189,286.4237547891967
2017-10-07T00:00:00.0,0.004075163674940541,-0.8414362072944641,285.40283287227277,287.85576562009913,286.4645569973309
2017-10-08T00:00:00.0,0.003372349783546724,-0.47148624062538147,283.4843290466734,288.45419800606595,286.4228214053505
2017-10-09T00:00:00.0,0.0005475971060491247,-0.6229462623596191,282.61868219959314,288.1277803409931,285.636178833824
2017-10-10T00:00:00.0,0.0020910882448674784,-0.5164346694946289,286.97251782049045,289.7774696188855,288.4893999111228
2017-10-11T00:00:00.0,0.0,-0.8436298966407776,289.0398296992847,291.9759885983463,290.278563403748
2017-10-12T00:00:00.0,0.00010508465589964544,-0.9400456547737122,286.1884753896784,292.4320132774921,289.982214032578
2017-10-13T00:00:00.0,0.00010797689412811451,-0.6546289920806885,285.8876591101015,293.4336674850194,289.40644954001914
2017-10-14T00:00:00.0,0.0,-0.8436096906661987,288.1085793018712,296.7586474263,291.62416955860186
2017-10-15T00:00:00.0,0.0,-0.8923329710960388,286.2556790266051,298.57154553672876,291.3664222764998
2017-10-16T00:00:00.0,0.0,-0.8936265707015991,288.3165905590254,298.0259160083473,292.0433922460972
2017-10-17T00:00:00.0,0.0,-0.8872215151786804,285.5564411852482,298.57634579650926,291.66523844783484
2017-10-18T00:00:00.0,0.0,-0.6780754923820496,283.73394255525847,296.0578094983496,288.8244847119103
2017-10-19T00:00:00.0,0.0,-0.7795512676239014,283.45232731480354,295.9442033502116,289.16070290736826
2017-10-20T00:00:00.0,8.676714708144573e-5,-0.8290770649909973,286.88931331762876,294.2769131197908,290.26282921891203
2017-10-21T00:00:00.0,0.0042978660191579365,-0.4855656623840332,285.6908484591017,292.12479665154126,288.7999500508101
2017-10-22T00:00:00.0,0.0030744492452186023,-0.5117335915565491,284.8892050757612,288.36939341661076,286.7041699647065
2017-10-23T00:00:00.0,0.0015405989005330412,-0.46472567319869995,284.4235798770544,287.4637444046931,285.8933260834535
2017-10-24T00:00:00.0,0.00015714494418261893,-0.5808343887329102,285.4300343443622,289.8590740351537,288.0307084209878
2017-10-25T00:00:00.0,0.0001099050529660417,-0.7576755881309509,289.2942434676503,293.22405614127166,290.81512577476644
2017-10-26T00:00:00.0,0.0002921160618711838,-0.5996119976043701,288.3549926372693,291.40795785765596,289.6125273592061
2017-10-27T00:00:00.0,0.006601051734662633,-0.6334635615348816,285.7260503641586,288.72621272695994,286.8497778447144
2017-10-28T00:00:00.0,0.0015058920416777255,-1.0269488096237183,284.9724095786229,286.3612847417757,285.6531797538799
2017-10-29T00:00:00.0,0.004586125763353266,-0.8984423875808716,282.5546787358534,288.4845996513423,285.2089557133611
2017-10-30T00:00:00.0,0.0010026425885598655,-0.5743969082832336,281.85704098109,285.1052167658829,283.04090504945134
2017-10-31T00:00:00.0,0.00010797689412811451,-0.4806475043296814,282.1738581266018,285.00441131049274,283.6109358983836
2017-11-01T00:00:00.0,0.00525423279594861,-0.465711772441864,280.87138763949764,284.56118732409493,282.6555508615183
2017-11-02T00:00:00.0,4.820397066396254e-6,-0.6569921374320984,281.2058057375379,286.23487790088967,283.64147088420947
2017-11-03T00:00:00.0,5.3988447064057254e-5,-0.3407756984233856,277.2471915052336,286.85731158575885,281.6278952468467
2017-11-04T00:00:00.0,0.0,-0.3410538136959076,277.818422419111,285.6908484591017,282.09012026154227
2017-11-05T00:00:00.0,0.010751413603770743,-0.17715072631835938,279.6345207027267,284.9964108775253,282.4692074436509
2017-11-06T00:00:00.0,0.0001282225617842414,-0.23757566511631012,277.0391802480794,281.43781829359455,279.0760238113226
2017-11-07T00:00:00.0,8.96593853099148e-5,-0.07446583360433578,277.47280371491627,280.5641710135468,279.2157647071544
2017-11-08T00:00:00.0,0.0017247380682761104,-0.18357643485069275,279.76412771679975,281.7514352659194,280.65944283613436
2017-11-09T00:00:00.0,0.000875384106166166,-0.09462060779333115,280.095345641653,281.70823292789504,280.63517485613306
2017-11-10T00:00:00.0,0.004783762042848139,-0.36443251371383667,278.3368504754031,280.7673820109205,280.01420791730794
2017-11-11T00:00:00.0,0.004369207895649652,-0.2701444923877716,277.7864206872411,280.67777716168484,278.80800930691237
2017-11-12T00:00:00.0,0.0052156696194742835,-0.10628486424684525,275.08067425764267,278.47925818222404,276.501417812116
2017-11-13T00:00:00.0,0.0022077418537378435,-0.21179592609405518,274.5686465477246,279.6745228675641,276.91790701834753
2017-11-14T00:00:00.0,9.544386182369635e-5,-0.4171159863471985,275.3046863807319,280.5897723990427,278.2159772673196
2017-11-15T00:00:00.0,0.0002815111883478494,-0.27484801411628723,278.13043930484235,281.14180227379813,279.7307259091606
2017-11-16T00:00:00.0,5.784476456938137e-6,-0.17162680625915527,275.86951694823523,280.9257905836764,278.53752800233707
2017-11-17T00:00:00.0,0.0020592736242406318,-0.17198576033115387,275.28068508182946,280.95619222895283,278.4966591239283
2017-11-18T00:00:00.0,0.0008271801355590469,-0.4364509880542755,275.43429339480485,278.7016702187197,277.15125297989874
2017-11-19T00:00:00.0,0.0007587304972958009,-0.49552077054977417,275.98792335615383,279.570517238987,278.05310178615684
2017-11-20T00:00:00.0,0.005786404631408004,-0.2962143123149872,275.9319203253815,279.295302344906,277.6828817505871
2017-11-21T00:00:00.0,0.007489932952637446,-0.37687918543815613,277.5304068322821,283.055505839617,281.60929424019736
2017-11-22T00:00:00.0,1.1568952970719693e-5,-0.4243168830871582,280.67937724827834,283.865149655925,281.8854425181245
2017-11-23T00:00:00.0,0.0,-0.8679370880126953,280.9609924887333,286.87171236510034,284.0814946974203
2017-11-24T00:00:00.0,0.0070088573259567966,-0.5837950706481934,280.90338937136755,287.07652344906757,284.4905168328823
2017-11-25T00:00:00.0,0.011392526412805637,-0.08316347002983093,275.71270846207284,282.24266185012203,279.3835071183723
2017-11-26T00:00:00.0,0.0015753057593883568,-0.34160947799682617,275.24708326336605,277.9656303857125,276.4468815273877
2017-11-27T00:00:00.0,0.0036037288424495273,-0.5619833469390869,276.35274309947044,278.59126424376865,277.54347420612896
2017-11-28T00:00:00.0,0.003003107368670044,-0.28273317217826843,274.60064827959445,279.0872910877518,277.43466831777147
2017-11-29T00:00:00.0,0.00036538609720082604,-0.15901914238929749,274.17342515913157,278.226444500452,275.8539827742234
2017-11-30T00:00:00.0,0.00019474404126640366,-0.10657014697790146,272.22131951506884,275.3014862075449,273.9411459219761
