Ti,Variable_tp,Variable_pet,Variable_t2mmin,Variable_t2mmax,Variable_t2m
2004-03-30T00:00:00.0,0.00044444060898740645,-3.5864622592926025,297.4898869995268,305.40711546413536,301.73351665629724
2004-03-31T00:00:00.0,0.02020614039827251,-1.2399331331253052,291.84478149767983,297.0514632729094,294.959350051916
2004-04-01T00:00:00.0,6.748555904323439e-6,-1.2989832162857056,289.911876892739,297.3890815441367,293.4942707647479
2004-04-02T00:00:00.0,0.0,-1.5489730834960938,289.99508139560066,299.4291919508416,294.1065705678584
2004-04-03T00:00:00.0,0.0,-1.895179033279419,288.9198232047727,297.4242834491935,293.1067164577488
2004-04-04T00:00:00.0,4.627581176919193e-5,-0.9949579834938049,286.7293046582794,293.1664530239059,289.5144553850799
2004-04-05T00:00:00.0,0.0,-1.235973596572876,285.3468298415005,293.5200721610681,289.4901207348039
2004-04-06T00:00:00.0,0.0,-1.559175729751587,285.889259196695,297.6130936672258,292.4580813549112
2004-04-07T00:00:00.0,0.0,-2.3203320503234863,288.1389809471476,301.7573179443754,295.19089591604944
2004-04-08T00:00:00.0,0.0,-3.047426223754883,290.75032226772987,304.43746298847793,298.2227933296218
2004-04-09T00:00:00.0,0.0,-4.4066267013549805,293.7056822059134,308.0248571310916,300.8382015369625
2004-04-10T00:00:00.0,0.0,-5.792237758636475,294.17450757780716,310.1193704819753,302.60736394716906
2004-04-11T00:00:00.0,0.00021788194715099962,-5.428593635559082,297.6130936672258,308.7576967909119,303.0911901308769
2004-04-12T00:00:00.0,4.820397066396254e-6,-3.972963571548462,293.4448680911739,301.7573179443754,297.4619521544153
2004-04-13T00:00:00.0,0.0,-2.052669048309326,288.88622138630933,300.8404683263033,295.32416979523265
2004-04-14T00:00:00.0,0.0005591660590198444,-2.583698034286499,291.55996608403785,297.0418627533485,294.11277090340826
2004-04-15T00:00:00.0,3.8563176758543705e-6,-5.435463905334473,292.30240626341913,302.80377457652054,297.783236208334
2004-04-16T00:00:00.0,0.0003364637148024485,-5.775286674499512,297.02426180082006,307.85524795218123,302.1926748383553
2004-04-17T00:00:00.0,6.748555904323439e-6,-3.262782096862793,294.3873190947418,302.4645562186998,298.86969500531643
2004-04-18T00:00:00.0,2.795830295099222e-5,-3.637913703918457,292.7840323280608,301.5845085922781,297.8095042965773
2004-04-19T00:00:00.0,0.00034514042954469915,-2.328840494155884,292.85603622476805,297.47548622018536,295.0024190493909
2004-04-20T00:00:00.0,9.640793905418832e-7,-2.1934070587158203,289.84947351559276,297.85470674284346,293.54874037920155
2004-04-21T00:00:00.0,0.0,-2.2047200202941895,288.3533925506758,299.7460090963534,293.7716191076203
2004-04-22T00:00:00.0,0.0,-1.9905112981796265,288.49740034409024,302.09973647538317,295.94767020449746
2004-04-23T00:00:00.0,0.0,-3.5929956436157227,291.96638807878537,305.95114490592334,299.29971827731805
2004-04-24T00:00:00.0,0.0,-2.9257938861846924,291.11034175126605,300.05962606867826,296.31335666138557
2004-04-25T00:00:00.0,0.0,-2.0637898445129395,288.14698138011505,296.91865608564945,293.2911931079237
2004-04-26T00:00:00.0,0.0,-2.700207471847534,289.8542737753732,298.3731347991355,293.6346116930523
2004-04-27T00:00:00.0,0.0,-1.9097797870635986,287.40454120073383,299.2419818194028,293.8956924888908
2004-04-28T00:00:00.0,2.795830295099222e-5,-4.002483367919922,290.09588685099084,305.38311416523294,298.5920799813452
2004-04-29T00:00:00.0,0.0,-8.238574028015137,298.30113090242827,309.88575783932515,304.00717303537755
2004-04-30T00:00:00.0,0.0,-4.044247627258301,294.5105257624409,305.21990533269656,299.77747746602546
2004-05-01T00:00:00.0,0.0,-2.8927526473999023,290.6159149938764,301.8133209751477,295.94300328526646
2004-05-02T00:00:00.0,0.0,-3.7792131900787354,290.6735181112422,302.9189808112521,297.44121769897464
2004-05-03T00:00:00.0,5.302436767351537e-5,-4.959484577178955,294.0785023821975,304.8790868882823,299.85628173075503
2004-05-04T00:00:00.0,0.0,-4.905882358551025,294.2049092230835,303.57661640117817,298.90983051070333
2004-05-05T00:00:00.0,0.0,-4.368382453918457,291.36955577941205,298.12672146373745,295.07275618922984
2004-05-06T00:00:00.0,0.0,-4.133394241333008,290.4975085859578,301.91572651713136,296.4064283649072
2004-05-07T00:00:00.0,0.0,-2.6174004077911377,290.854327896307,303.6678213370073,297.9168434388908
2004-05-08T00:00:00.0,0.0,-5.453031063079834,293.0288455768654,307.5416309798564,300.27443769385474
2004-05-09T00:00:00.0,0.0,-2.5176820755004883,289.1870376658862,296.8450521023487,292.57975460629143
2004-05-10T00:00:00.0,0.0,-3.557953119277954,288.036575405164,300.2852382783609,294.51692610881486
2004-05-11T00:00:00.0,9.640793905418832e-7,-6.438344478607178,291.67997257854995,306.575178677386,299.5096629724394
2004-05-12T00:00:00.0,0.0,-4.843338489532471,292.31200678298006,302.682167995415,298.1866580407188
2004-05-13T00:00:00.0,0.0,-3.2876274585723877,289.9678799235113,301.71731577953807,296.5225013132102
2004-05-14T00:00:00.0,0.0,-4.167744159698486,291.10554149148555,300.49644970870213,295.9410698472993
2004-05-15T00:00:00.0,0.0,-4.566439628601074,291.7071740506393,300.06122615527175,296.18114950659816
2004-05-16T00:00:00.0,0.0,-3.7853150367736816,291.0975410585181,300.40524477287295,295.8702660155372
2004-05-17T00:00:00.0,0.0,-3.3174753189086914,291.28795136314386,299.13477601763867,295.4085076927647
2004-05-18T00:00:00.0,0.0,-3.400982141494751,289.81747178372285,299.60040121634546,294.75747246003687
2004-05-19T00:00:00.0,0.0,-3.1371943950653076,289.2878431212763,297.4178831028196,293.6432121584924
2004-05-20T00:00:00.0,0.0,-3.1466007232666016,289.2910432944633,298.4035364444119,294.1591734146195
2004-05-21T00:00:00.0,0.0,-3.874464988708496,291.37915629897304,302.33654929122025,297.1582690530251
2004-05-22T00:00:00.0,0.0001484682294403683,-3.9201529026031494,293.6288780494257,304.27105398275455,299.49692894996616
2004-05-23T00:00:00.0,0.00022270234421739588,-4.215790271759033,296.80344985091784,305.4695188412816,301.14128460588023
2004-05-24T00:00:00.0,0.0,-5.849551200866699,297.8771079551524,307.5368307200759,302.20520885000434
2004-05-25T00:00:00.0,0.0,-4.325942039489746,293.8432896529539,305.367113299298,299.94015293636403
2004-05-26T00:00:00.0,0.0,-2.703084707260132,292.0607931878015,300.800466161466,296.6477747594258
2004-05-27T00:00:00.0,7.03777971011732e-5,-4.268386363983154,292.12639673813476,303.47421085919456,297.8837749826253
2004-05-28T00:00:00.0,0.0,-2.6095082759857178,291.7103742238263,301.86132357295253,295.40570754122604
2004-05-29T00:00:00.0,9.640793905418832e-7,-2.557279348373413,290.1502897951696,299.30918545632954,294.4896579664508
2004-05-30T00:00:00.0,0.0,-3.0695719718933105,290.0734856386819,300.14603074472694,295.6812557866807
2004-05-31T00:00:00.0,0.0,-3.35475492477417,291.73117534954173,301.2244891087419,296.82998462025995
2004-06-01T00:00:00.0,0.0,-3.7398359775543213,292.6832268726707,303.621418825796,299.1491767969801
2004-06-02T00:00:00.0,5.784476456938137e-6,-4.2307634353637695,296.5538363423328,307.06640526158867,302.0335328925774
2004-06-03T00:00:00.0,0.0,-4.265318870544434,297.74910102767285,307.7032397257993,302.55602783562784
2004-06-04T00:00:00.0,0.0,-3.7942187786102295,294.1073039408804,303.6918226359097,298.96870036328886
2004-06-05T00:00:00.0,0.0,-2.318976879119873,292.7200288643211,303.2966012473167,298.1308550207707
2004-06-06T00:00:00.0,0.0,-3.5961899757385254,295.0433545980744,305.19590403379414,299.64033671090806
2004-06-07T00:00:00.0,0.0,-4.066302299499512,294.88334593872503,305.4535179753467,300.7543970016283
2004-06-08T00:00:00.0,0.0,-5.48718786239624,295.91540179152867,307.58323323128724,301.76158484195815
2004-06-09T00:00:00.0,1.8317508818199713e-5,-5.887493133544922,296.49303305178,306.29996378330503,301.75751795519966
2004-06-10T00:00:00.0,0.00019474404126640366,-6.008198261260986,295.79059503723613,305.1591020421438,300.37337638155253
2004-06-11T00:00:00.0,0.0,-5.737090587615967,294.8065417822373,308.3448744497904,301.3128272227577
2004-06-12T00:00:00.0,0.0,-4.319332122802734,295.35217131061876,305.4295166764443,300.2794379644594
2004-06-13T00:00:00.0,0.0,-3.092168092727661,293.0784482612637,302.3205484252853,298.2339272655015
2004-06-14T00:00:00.0,0.0,-3.7648420333862305,293.4848702560112,305.6119265481026,300.17369890873937
2004-06-15T00:00:00.0,2.0245667656126898e-5,-7.084194183349609,296.80665002410484,307.916051242734,302.7671059254196
2004-06-16T00:00:00.0,0.0006546099208435407,-7.756531715393066,296.4034282025443,312.2682867770378,304.3389243224286
2004-06-17T00:00:00.0,0.0,-3.4240381717681885,294.9249481901559,301.4901034832619,298.18059104571836
2004-06-18T00:00:00.0,0.0,-2.954108953475952,293.69768177294594,302.3237485984723,298.4941413477685
2004-06-19T00:00:00.0,0.0,-2.5492746829986572,293.8400894797669,304.8902874944368,299.86188203383233
2004-06-20T00:00:00.0,0.0,-3.316229820251465,293.9744967536204,308.74169592497697,303.0154526987848
2004-06-21T00:00:00.0,0.0,-5.34480619430542,298.12832155033095,310.24417723626783,304.7929488933325
2004-06-22T00:00:00.0,0.0,-7.089519500732422,300.4756485829867,311.31623525390887,306.0448166419175
2004-06-23T00:00:00.0,0.0,-5.654622554779053,299.0675723807119,312.074676299225,305.92814366114175
2004-06-24T00:00:00.0,0.0,-5.708402633666992,300.32684052979175,312.28748781615974,306.23709371423564
2004-06-25T00:00:00.0,0.0,-5.122340202331543,298.4547392154037,310.35778338440593,305.21050482395975
2004-06-26T00:00:00.0,0.0,-5.062773704528809,299.75880978910135,308.8265005144321,304.30718927165765
2004-06-27T00:00:00.0,0.0,-4.5991530418396,299.2499822523703,307.9208515025145,303.68882247354696
2004-06-28T00:00:00.0,0.0,-4.557985305786133,298.20512570681865,307.4344251780923,302.7023690886578
2004-06-29T00:00:00.0,0.0,-4.201549530029297,296.73144595421064,307.05040439565374,302.56762846343065
2004-06-30T00:00:00.0,0.0,-4.508580207824707,298.47074008133865,307.2712163455559,303.0723891134033
2004-07-01T00:00:00.0,0.0,-4.027687072753906,298.36993462594853,307.42322457193785,303.55101501568237
2004-07-02T00:00:00.0,0.0,-4.240055561065674,298.8147586989399,308.25846977374175,304.22198466055414
2004-07-03T00:00:00.0,0.0,-4.266249656677246,298.3379328940787,308.2072670027499,303.83656380234623
2004-07-04T00:00:00.0,0.0,-5.546663761138916,299.4515931631505,308.6392903829933,304.20151688621235
2004-07-05T00:00:00.0,0.0,-5.129074573516846,298.637149087062,309.0953150621391,304.4769317911175
2004-07-06T00:00:00.0,0.0,-4.483001232147217,299.0771729002729,308.9321062296027,304.2279849852797
2004-07-07T00:00:00.0,0.0,-4.338091850280762,298.66595064574494,307.5592319323848,302.70130236426223
2004-07-08T00:00:00.0,0.0,-4.48171329498291,296.8754537476251,307.71604041854727,301.86972402756834
2004-07-09T00:00:00.0,0.0,-4.792642116546631,296.4706318394711,307.32721937632823,302.62956514865385
2004-07-10T00:00:00.0,0.0,-4.501947402954102,296.7442466469586,308.2104671759369,302.9499158187263
2004-07-11T00:00:00.0,0.0,-4.443371295928955,298.03711661450177,308.81369982168417,303.60195110557504
2004-07-12T00:00:00.0,0.0,-4.00936222076416,298.93156502026494,310.16897316637363,304.8930876459754
2004-07-13T00:00:00.0,0.0,-3.9824254512786865,296.94105729795837,308.7768978300338,302.43035436776387
2004-07-14T00:00:00.0,0.0,-4.067213535308838,295.3969737352366,305.2855088830298,299.99642264823524
2004-07-15T00:00:00.0,0.0,-3.8157567977905273,294.89774671806646,303.17019440643065,298.6573501803049
2004-07-16T00:00:00.0,0.0,-2.830702543258667,293.0288455768654,303.17979492599164,298.41247026122556
2004-07-17T00:00:00.0,0.0,-3.6603026390075684,295.80339572998406,304.9942931230139,300.8771369774042
2004-07-18T00:00:00.0,0.0,-3.484437942504883,296.42742950144674,306.3463662945164,301.37316382138744
2004-07-19T00:00:00.0,0.0,-3.6928722858428955,297.4946872593073,306.8231920993776,302.3413495510008
2004-07-20T00:00:00.0,0.0,-3.4114978313446045,297.163469334454,306.5495772918901,301.9261937502638
2004-07-21T00:00:00.0,0.0,-3.6866040229797363,297.1490685551126,306.4615725292479,301.6931144698115
2004-07-22T00:00:00.0,0.0,-4.154816627502441,295.7457926126183,306.3591669872643,301.38203096792637
2004-07-23T00:00:00.0,0.0,-4.567966461181641,295.822596769106,306.6311817081583,302.26814558934836
2004-07-24T00:00:00.0,0.0,-3.8976125717163086,296.63544075860096,306.8055911468491,302.33348245858275
2004-07-25T00:00:00.0,0.0,-3.1889865398406982,295.98740568823587,308.2152674357174,303.058721707084
2004-07-26T00:00:00.0,0.0,-5.441123962402344,298.78275696707,309.54013913513046,304.34292453891237
2004-07-27T00:00:00.0,0.0,-3.8328757286071777,297.441884401722,306.29356343693104,301.65464572129287
2004-07-28T00:00:00.0,0.0,-3.6115972995758057,297.39068163073017,307.109607599613,302.7343708205277
2004-07-29T00:00:00.0,0.0001397915147549611,-3.6017510890960693,298.44513869584273,309.0137106458709,303.60641801398197
2004-07-30T00:00:00.0,0.0,-5.079297065734863,299.317185889297,309.6905472749189,304.9899595551565
2004-07-31T00:00:00.0,3.2778700017388473e-5,-4.775234699249268,299.5411980123862,309.19292034434227,304.33325734907663
2004-08-01T00:00:00.0,8.291082946243478e-5,-4.204576015472412,298.66115038596445,307.61843513634415,303.1870619859371
2004-08-02T00:00:00.0,0.0,-3.938061475753784,298.3171317683632,307.5624321055718,302.9440488345502
2004-08-03T00:00:00.0,0.0,-3.3214499950408936,298.36033410638754,307.87124881811616,303.4376088783684
2004-08-04T00:00:00.0,0.0,-3.860157012939453,298.5283431987044,308.59448795837545,304.15971462395726
2004-08-05T00:00:00.0,0.0,-4.658813953399658,299.7172075376705,309.3113267522608,304.94162360597807
2004-08-06T00:00:00.0,0.0,-5.665383815765381,301.51090460897734,310.9306143848768,306.015415050762
2004-08-07T00:00:00.0,0.0,-3.9066548347473145,298.0883193854936,311.3850389774291,304.9832925276836
2004-08-08T00:00:00.0,0.0,-4.5357489585876465,298.8355598246553,311.8666650420708,306.03828295499403
2004-08-09T00:00:00.0,0.0,-4.565480709075928,300.4740484963932,311.277833175665,306.6463158605217
2004-08-10T00:00:00.0,0.0003576734619059607,-4.0229716300964355,300.9220727425715,312.2410853049484,306.79779072470586
2004-08-11T00:00:00.0,0.0011781050415606842,-4.639796257019043,302.31094790572433,312.77391414058195,306.9281311118009
2004-08-12T00:00:00.0,4.627581176919193e-5,-3.989673614501953,300.86126945201875,312.9691247049882,307.343753604461
2004-08-13T00:00:00.0,8.676714685407205e-6,-4.05596399307251,300.6100558568402,313.06352981400437,306.9852008669688
2004-08-14T00:00:00.0,0.00023137905890280308,-4.476402759552002,300.6532581948645,311.3290359466568,305.84207233646686
2004-08-15T00:00:00.0,0.0,-4.561636924743652,297.9811135837295,307.5128294211735,302.7779731802004
2004-08-16T00:00:00.0,0.0,-3.563150405883789,295.9362029172441,306.1559559898906,300.6578584438208
2004-08-17T00:00:00.0,0.0,-3.106595993041992,295.5617826543665,306.7895902809142,301.5605739636504
2004-08-18T00:00:00.0,0.0,-3.385455369949341,296.9730590298282,308.05365868977447,302.5818959022227
2004-08-19T00:00:00.0,0.0,-3.515857696533203,297.4242834491935,309.133717140383,303.2565324122046
2004-08-20T00:00:00.0,0.0,-3.7251064777374268,298.1315217235179,310.50979161078783,304.53306816243924
2004-08-21T00:00:00.0,0.0,-4.983107566833496,298.46593982155815,310.3017803536336,304.8259506793234
2004-08-22T00:00:00.0,0.0,-4.1332688331604,298.56194501716783,309.2329225091796,304.15291425593495
2004-08-23T00:00:00.0,0.0,-3.9658617973327637,298.7075528971758,308.3448744497904,303.78122747432127
2004-08-24T00:00:00.0,0.0,-3.6729602813720703,297.20987184566536,305.48871988040355,301.51430479298847
2004-08-25T00:00:00.0,0.0,-3.3518753051757812,295.72659157349636,306.32076490902045,301.0899484943389
2004-08-26T00:00:00.0,0.0,-2.593125104904175,296.2146179845121,309.0137106458709,302.8812454357556
2004-08-27T00:00:00.0,0.0,-3.854332208633423,297.36508024523425,308.60248839134294,302.94964913762743
2004-08-28T00:00:00.0,0.0,-3.3822929859161377,297.67229687118515,306.8983961692718,302.4969579722181
2004-08-29T00:00:00.0,1.2533032361261576e-5,-5.256898403167725,299.2499822523703,308.8265005144321,304.3648590592982
2004-08-30T00:00:00.0,0.0,-5.51835823059082,298.5891464892572,309.89375827229264,304.9066883820201
2004-08-31T00:00:00.0,0.0,-2.958197832107544,296.3042228337477,304.6662753713476,300.65205812991934
2004-09-01T00:00:00.0,9.640793905418832e-7,-3.2362220287323,295.98100534186193,307.31761885676724,301.4476345182596
2004-09-02T00:00:00.0,0.0,-3.399935483932495,297.07066431203134,307.9272518488885,302.4784903061181
2004-09-03T00:00:00.0,0.0,-3.823253631591797,296.88825444037303,307.39442301325494,302.0477336610946
2004-09-04T00:00:00.0,0.0,-3.7208352088928223,296.5234346970564,306.4503719230935,301.6114433832686
2004-09-05T00:00:00.0,0.0,-2.969815492630005,293.80488757471,306.86799452399543,301.2790920637449
2004-09-06T00:00:00.0,0.0,-3.487483024597168,296.8450521023487,307.68243860008386,302.28341308226135
2004-09-07T00:00:00.0,0.0,-3.2896029949188232,297.20027132610437,306.47917348177634,301.6082432100815
2004-09-08T00:00:00.0,0.0,-3.000742197036743,296.37142647067446,304.36545909177073,300.3857770526521
2004-09-09T00:00:00.0,0.0,-2.4232261180877686,294.55052792727827,303.1381926745608,299.04003755724887
2004-09-10T00:00:00.0,0.0,-2.194962501525879,294.87854567894453,302.6565666099191,299.1003074856039
2004-09-11T00:00:00.0,0.0,-2.6174609661102295,294.5857298323351,303.8038286974543,299.57319974425604
2004-09-12T00:00:00.0,0.0,-2.814757823944092,295.52658074930963,304.95109078498956,300.40617815671914
2004-09-13T00:00:00.0,0.0,-3.0699594020843506,294.3153151980346,305.8775409226226,300.30210585786733
2004-09-14T00:00:00.0,0.0,-4.46461296081543,295.7553931321793,306.49197417452433,301.3480291278146
2004-09-15T00:00:00.0,0.0,-4.263447284698486,296.0306080262602,306.05035027471996,301.1865537224212
2004-09-16T00:00:00.0,0.0,-4.3408074378967285,296.4114286355118,306.7063857780525,301.52830555068164
2004-09-17T00:00:00.0,0.0,-4.5048747062683105,296.5874381607962,308.5032830225463,302.11400391417516
